record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_4_weeks,ewma_4_records,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
68414,2031-10-11,9876,320485,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,1.927886305893967,-0.013300962411701648,-0.008431083335837874,1.791759469228055,1.8614594
68453,2031-10-11,9880,320485,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,3.0111660139241443,-0.030660729286483907,-0.008282243568946433,3.7612001156935624,3.0905619
68473,2031-10-11,9881,320485,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,2.799510810761502,0.0,0.0014305359660554359,3.091042453358316,2.867763
68535,2031-10-11,9954,320485,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,3.6692392946124466,-0.007158890057627392,-0.0005602136023498995,3.4965075614664802,3.4433541
68559,2031-10-11,9961,320485,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,2.669949310368668,-0.01310655057725043,-0.0034651818429613777,2.4849066497880004,2.6667469
68585,2031-10-11,9984,320485,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,3.3538884600881698,-0.0018897938762785485,-0.004915650749050789,3.4965075614664802,3.3756986
67591,2031-10-11,9190,327492,68.4,111.8625,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,2.6410626658686107,-0.020273616142943634,0.012125280195152644,3.367295829986474,3.3989296
68290,2031-10-11,9823,327492,109.725,109.725,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,3.239121554387104,-0.024183930003650232,0.0020636415809794635,2.8903717578961645,3.016755
67063,2031-10-11,8023,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,3.5633034378131434,0.0038142691441883036,-0.00018180070656920836,2.833213344056216,3.3727129
67088,2031-10-11,8058,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,2.0811137951091467,-0.030011279652058312,-0.007718717639622144,1.0986122886681098,2.0637267
67036,2031-10-11,8063,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,2.5361733276948666,-0.008810054393763082,-0.0008978449518156732,2.302585092994046,2.5602064
67012,2031-10-11,8094,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.58351893845611,3.442070030508383,-0.002730274816079055,-0.0013045589190635242,3.4965075614664802,3.3553798
66987,2031-10-11,8095,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,2.4589142787627747,-0.005009967615536442,-0.002936684948520244,3.044522437723423,2.432975
67137,2031-10-11,8121,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,2.9281961224508244,0.002804017997001979,-0.00041091167630088,2.8903717578961645,2.796192
67111,2031-10-11,8222,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,2.6521544099027246,-0.019559649859035813,-0.003152230194175069,1.9459101490553132,2.412805
67181,2031-10-11,8317,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.23410650459726,4.004745449329434,-0.005491683533601643,0.0011631960572277295,4.07753744390572,4.009787
67282,2031-10-11,8422,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.258096538021482,3.067528553571549,-0.022257538545996183,-0.002229456995169056,3.8066624897703196,3.3228521
67305,2031-10-11,8438,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,3.4649210591764374,0.0,0.0,3.4011973816621555,3.3936625
67349,2031-10-11,8562,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,2.9986704798858383,0.012381848850910173,0.0034903059194143554,2.772588722239781,2.7799475
67400,2031-10-11,8991,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.912023005428146,3.526328301575465,-0.005937407431321397,-0.0021526083951926675,3.784189633918261,3.6588857
67472,2031-10-11,9092,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,3.1603518681520804,-0.01610590358398552,-0.004281931115506712,3.5553480614894135,3.2640932
67562,2031-10-11,9164,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,2.9785595515985355,-0.008681915665210028,0.0024417656494109337,2.772588722239781,2.8534777
67602,2031-10-11,9190,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6375861597263857,3.545802684002477,-0.020178125528803107,-0.005365263126014654,3.6375861597263857,3.6099236
67626,2031-10-11,9221,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,2.2699976860835203,-0.011915534466939142,-0.005561747256187351,1.9459101490553132,2.5252774
67647,2031-10-11,9250,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,2.264394699831403,-0.03165237791816453,-0.007729346072101013,2.0794415416798357,2.1906898
67673,2031-10-11,9273,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,2.5902496468730862,-0.010395544995779275,0.0,2.8903717578961645,2.776102
67694,2031-10-11,9279,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,2.835743505224505,0.005178904753487428,-0.0009018000834428576,2.833213344056216,2.7400768
67738,2031-10-11,9328,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,3.1231825697451336,-0.0055671631089303135,0.0012766653922966567,2.833213344056216,2.978767
67832,2031-10-11,9425,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,2.749796873351543,-0.018095512850284514,-0.0023431254238159595,2.8903717578961645,2.901158
67857,2031-10-11,9432,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,2.163135234360373,-0.014499417118718,-0.002932772371449143,2.9444389791664403,2.3638978
67919,2031-10-11,9479,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,3.2726834524071378,-0.012693878588994992,-0.0036553771253606303,3.8066624897703196,3.4296107
67963,2031-10-11,9490,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,3.348572507788135,-0.012895101748543275,0.0003917924428312007,3.367295829986474,3.4437048
68066,2031-10-11,9611,378934,205.9125,205.9125,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,3.2378870950809615,-0.025962938703166905,-0.0013910294882962697,3.5263605246161616,3.4157145
68093,2031-10-11,9613,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,2.736770537023527,0.012019945634738897,-0.003820917486298203,3.1780538303479458,2.6582253
68171,2031-10-11,9713,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,2.3341481302708638,0.0,0.005955753843886923,1.6094379124341003,2.0248961
68256,2031-10-11,9789,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,3.115458895985068,-0.0010301324070281987,0.002174526876442741,3.4657359027997265,3.230398
68301,2031-10-11,9823,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,3.088079703961954,-0.01785885400883888,-0.003555048212773479,3.367295829986474,3.137797
68393,2031-10-11,9872,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,3.735923308211488,0.0011605957083787371,-0.002670270965061115,3.8918202981106265,3.7621045
68454,2031-10-11,9880,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,2.7492580090979857,-0.0037047127523758706,-0.003052846620934636,3.4011973816621555,2.9246793
68474,2031-10-11,9881,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,2.209328291836041,-0.010215808525425236,0.007487940172621512,1.9459101490553132,2.4346218
68536,2031-10-11,9954,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,3.3441911673397575,0.006634703216213735,0.002569333469982587,3.4965075614664802,3.303982
68560,2031-10-11,9961,378934,205.9125,205.9125,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,2.0800237645808926,-0.0231561517313715,-0.01000376039703275,2.772588722239781,2.6852572
68586,2031-10-11,9984,378934,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,3.159420951768661,-0.0047797921396161,0.0003917924428312007,3.295836866004329,3.1453652
67068,2031-10-11,8023,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,2.4958412713547626,-0.007029375910967072,-0.0016699892908192838,3.1780538303479458,2.5828435
67016,2031-10-11,8094,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,1.984086326272055,-0.04571662178470502,-0.012820512491781733,1.3862943611198906,2.5005624
67142,2031-10-11,8121,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5553480614894135,2.835941030858929,0.005178904753487428,-0.0004708329774167924,2.1972245773362196,2.651346
67116,2031-10-11,8222,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,1.9232042421768356,0.17860983971365563,0.002751522107972622,2.5649493574615367,2.3644862
67186,2031-10-11,8317,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,2.6366171644976393,-0.0057607742079963655,0.0017863323753317,2.9444389791664403,2.377409
67245,2031-10-11,8398,398721,498.0375,533.6625,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,2.281702858798198,-0.016685240912908697,0.0,3.1780538303479458,2.4164472
67266,2031-10-11,8400,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,2.104072325796932,0.012350646873305985,-0.0013744966222645491,2.4849066497880004,2.2598712
67310,2031-10-11,8438,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.828641396489095,2.4814580164854734,-0.0030574945502598433,0.004699863019360911,2.5649493574615367,2.6051872
67353,2031-10-11,8562,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,2.0745288234247337,-0.00493961700316781,-0.001646539085493832,1.0986122886681098,1.7203108
67404,2031-10-11,8991,398721,469.5375,456.7125,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,2.264116834712091,-0.025293248710423977,-0.012086308746006236,2.772588722239781,2.2997303
67476,2031-10-11,9092,398721,469.5375,469.5375,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,2.561702948225795,-0.009807470818721013,-0.002622776407041038,2.5649493574615367,2.4966466
67546,2031-10-11,9147,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,1.9019054066386472,0.17860983971365563,0.0,1.9459101490553132,1.8669395
67677,2031-10-11,9273,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,2.6711188327808757,-0.003398238029964537,0.0077512014731189295,2.302585092994046,2.6023514
68009,2031-10-11,9532,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,2.361534614705022,-0.016685240912908697,-0.003971845025997392,2.3978952727983707,2.3985422
68071,2031-10-11,9611,398721,498.0375,498.0375,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,2.0335475938005287,-0.020577939927930514,-0.006859313661069818,2.1972245773362196,2.518578
68098,2031-10-11,9613,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,2.0735045810496655,0.0052785812342680885,0.004116882502224159,2.9444389791664403,2.429937
68175,2031-10-11,9713,398721,498.0375,498.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,2.075752177506045,0.016081687618498455,-0.0072162813331728415,1.6094379124341003,2.0208328
68540,2031-10-11,9954,398721,469.5375,469.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,1.2822552427745069,-0.028390016772194295,-0.012820512491781733,1.791759469228055,2.0545428
67074,2031-10-11,8023,545621,355.5375,355.5375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,2.6634308325466804,-0.0057607742079963655,0.0,3.258096538021482,2.4678133
67047,2031-10-11,8063,546789,213.0375,213.0375,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,2.6139959018338095,0.007325296572576576,0.009999358730292616,1.9459101490553132,2.3894832
67022,2031-10-11,8094,546789,203.775,203.775,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,3.365990176466026,0.022479893961632892,0.006016364570150294,3.1354942159291497,3.0136588
67192,2031-10-11,8317,546789,206.625,206.625,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,3.5444545709741613,0.00734631027449598,0.0011817146608990043,3.6109179126442243,3.5258687
67410,2031-10-11,8991,546789,203.0625,203.0625,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,3.4063103007515028,0.022691766243331468,0.00756392246900392,2.3978952727983707,2.957025
67482,2031-10-11,9092,546789,204.4875,204.4875,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,3.719082823479509,0.024261470747285522,0.0066005231752399775,3.7376696182833684,3.4802597
67724,2031-10-11,9281,546789,202.35,202.35,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,2.877526510136041,0.0,0.0015892788915799338,2.995732273553991,2.6509638
67747,2031-10-11,9328,546789,205.9125,205.9125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,3.0883772764784356,0.029246683648870977,0.014326391921540284,3.091042453358316,2.7575414
67072,2031-10-11,8023,547934,128.25,175.9875,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.143134726391533,3.541085757017952,-0.008920221321742272,-0.005055451397601887,4.867534450455582,4.4730353
67045,2031-10-11,8063,547934,127.5375,170.2875,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,1.9483428026857355,0.012350646873305985,0.007487940172621512,2.3978952727983707,2.238724
67020,2031-10-11,8094,547934,127.5375,158.175,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,2.291254789877795,0.0,-0.0013744966222645491,2.995732273553991,2.919865
66994,2031-10-11,8095,547934,129.675,177.4125,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,3.2543075950815092,0.0019373903698803184,-0.001536206534245513,3.4657359027997265,3.9340103
67120,2031-10-11,8222,547934,127.5375,177.4125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8066624897703196,3.439847944575436,-0.0008395375692973485,-0.0027319989570501165,3.6635616461296463,3.9249294
67190,2031-10-11,8317,547934,130.3875,166.725,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,3.050155921898986,-0.03272362254022351,-0.007727322243834604,3.6635616461296463,3.2981594
67248,2031-10-11,8398,547934,127.5375,177.4125,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,2.2876101193411857,0.033128963457263835,-0.006540464966312514,3.332204510175204,3.1641757
