record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_3_weeks,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
67305,2031-10-11,8438,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4965075614664802,0.0,0.0,3.4011973816621555,3.3457327
67349,2031-10-11,8562,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,0.012381848850910173,0.0034903059194143554,2.772588722239781,2.7920854
67400,2031-10-11,8991,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6375861597263857,-0.005937407431321397,-0.0021526083951926675,3.784189633918261,3.6914153
67472,2031-10-11,9092,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,-0.01610590358398552,-0.004281931115506712,3.5553480614894135,3.2449095
67562,2031-10-11,9164,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,-0.008681915665210028,0.0024417656494109337,2.772588722239781,2.8696907
67602,2031-10-11,9190,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,-0.020178125528803107,-0.005365263126014654,3.6375861597263857,3.739348
67626,2031-10-11,9221,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.011915534466939142,-0.005561747256187351,1.9459101490553132,2.5085382
67647,2031-10-11,9250,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.03165237791816453,-0.007729346072101013,2.0794415416798357,2.0509675
67673,2031-10-11,9273,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.010395544995779275,0.0,2.8903717578961645,2.7056706
67694,2031-10-11,9279,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,0.005178904753487428,-0.0009018000834428576,2.833213344056216,2.7382405
67738,2031-10-11,9328,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.0055671631089303135,0.0012766653922966567,2.833213344056216,2.933629
67832,2031-10-11,9425,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,-0.018095512850284514,-0.0023431254238159595,2.8903717578961645,2.8846073
67857,2031-10-11,9432,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.014499417118718,-0.002932772371449143,2.9444389791664403,2.2121017
67919,2031-10-11,9479,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,-0.012693878588994992,-0.0036553771253606303,3.8066624897703196,3.394772
67963,2031-10-11,9490,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.012895101748543275,0.0003917924428312007,3.367295829986474,3.3531382
68066,2031-10-11,9611,378934,205.9125,205.9125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.025962938703166905,-0.0013910294882962697,3.5263605246161616,3.2807896
68093,2031-10-11,9613,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.258096538021482,0.012019945634738897,-0.003820917486298203,3.1780538303479458,2.7049136
68171,2031-10-11,9713,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,0.0,0.005955753843886923,1.6094379124341003,1.924408
68256,2031-10-11,9789,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,-0.0010301324070281987,0.002174526876442741,3.4657359027997265,3.02724
68301,2031-10-11,9823,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,-0.01785885400883888,-0.003555048212773479,3.367295829986474,3.1453266
68393,2031-10-11,9872,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.060443010546419,0.0011605957083787371,-0.002670270965061115,3.8918202981106265,3.8971238
68454,2031-10-11,9880,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.0037047127523758706,-0.003052846620934636,3.4011973816621555,2.9868953
68474,2031-10-11,9881,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,-0.010215808525425236,0.007487940172621512,1.9459101490553132,2.3361475
68536,2031-10-11,9954,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,0.006634703216213735,0.002569333469982587,3.4965075614664802,3.321563
68560,2031-10-11,9961,378934,205.9125,205.9125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,-0.0231561517313715,-0.01000376039703275,2.772588722239781,2.5329306
68586,2031-10-11,9984,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.0047797921396161,0.0003917924428312007,3.295836866004329,3.1483274
67068,2031-10-11,8023,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.007029375910967072,-0.0016699892908192838,3.1780538303479458,2.54445
67016,2031-10-11,8094,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.04571662178470502,-0.012820512491781733,1.3862943611198906,2.308907
67142,2031-10-11,8121,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,0.005178904753487428,-0.0004708329774167924,2.1972245773362196,2.6095269
67116,2031-10-11,8222,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,0.17860983971365563,0.002751522107972622,2.5649493574615367,2.22699
67186,2031-10-11,8317,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.0057607742079963655,0.0017863323753317,2.9444389791664403,2.4317653
67245,2031-10-11,8398,398721,498.0375,533.6625,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,-0.016685240912908697,0.0,3.1780538303479458,2.812081
67266,2031-10-11,8400,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.012350646873305985,-0.0013744966222645491,2.4849066497880004,2.2611923
67310,2031-10-11,8438,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,-0.0030574945502598433,0.004699863019360911,2.5649493574615367,2.4378557
67353,2031-10-11,8562,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.00493961700316781,-0.001646539085493832,1.0986122886681098,1.845487
67404,2031-10-11,8991,398721,469.5375,456.7125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.025293248710423977,-0.012086308746006236,2.772588722239781,2.4658191
67476,2031-10-11,9092,398721,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.009807470818721013,-0.002622776407041038,2.5649493574615367,2.5612028
67546,2031-10-11,9147,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,0.17860983971365563,0.0,1.9459101490553132,1.577566
67677,2031-10-11,9273,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.003398238029964537,0.0077512014731189295,2.302585092994046,2.4570563
68009,2031-10-11,9532,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,-0.016685240912908697,-0.003971845025997392,2.3978952727983707,2.4573112
68071,2031-10-11,9611,398721,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.020577939927930514,-0.006859313661069818,2.1972245773362196,2.5120132
68098,2031-10-11,9613,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,0.0052785812342680885,0.004116882502224159,2.9444389791664403,2.2539957
68175,2031-10-11,9713,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,0.016081687618498455,-0.0072162813331728415,1.6094379124341003,2.090604
68540,2031-10-11,9954,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,-0.028390016772194295,-0.012820512491781733,1.791759469228055,1.9790124
67074,2031-10-11,8023,545621,355.5375,355.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.0057607742079963655,0.0,3.258096538021482,2.4107485
67047,2031-10-11,8063,546789,213.0375,213.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,0.007325296572576576,0.009999358730292616,1.9459101490553132,2.4057264
67022,2031-10-11,8094,546789,203.775,203.775,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.022479893961632892,0.006016364570150294,3.1354942159291497,2.9764457
67192,2031-10-11,8317,546789,206.625,206.625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,0.00734631027449598,0.0011817146608990043,3.6109179126442243,3.5380511
67410,2031-10-11,8991,546789,203.0625,203.0625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.022691766243331468,0.00756392246900392,2.3978952727983707,2.839771
67482,2031-10-11,9092,546789,204.4875,204.4875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.367295829986474,0.024261470747285522,0.0066005231752399775,3.7376696182833684,3.393163
67724,2031-10-11,9281,546789,202.35,202.35,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.0,0.0015892788915799338,2.995732273553991,2.7480466
67747,2031-10-11,9328,546789,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.029246683648870977,0.014326391921540284,3.091042453358316,2.616805
67072,2031-10-11,8023,547934,128.25,175.9875,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,-0.008920221321742272,-0.005055451397601887,4.867534450455582,4.554715
67045,2031-10-11,8063,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,0.012350646873305985,0.007487940172621512,2.3978952727983707,2.2665098
67020,2031-10-11,8094,547934,127.5375,158.175,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.0,-0.0013744966222645491,2.995732273553991,2.7611902
66994,2031-10-11,8095,547934,129.675,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4657359027997265,0.0019373903698803184,-0.001536206534245513,3.4657359027997265,3.828227
67120,2031-10-11,8222,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,-0.0008395375692973485,-0.0027319989570501165,3.6635616461296463,3.9665985
67190,2031-10-11,8317,547934,130.3875,166.725,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,-0.03272362254022351,-0.007727322243834604,3.6635616461296463,3.2749214
67248,2031-10-11,8398,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,0.033128963457263835,-0.006540464966312514,3.332204510175204,3.0682964
67357,2031-10-11,8562,547934,130.3875,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,0.004102497769558077,0.0,3.332204510175204,3.405882
67408,2031-10-11,8991,547934,127.5375,158.175,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.008905521053769102,-0.006834574627724514,3.2188758248682006,3.0174673
67461,2031-10-11,9043,547934,127.5375,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,0.042108552833047194,0.010893044552283185,3.258096538021482,3.1578693
67508,2031-10-11,9112,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,0.023934959761452542,-0.0010788119286291936,4.248495242049359,3.5617762
67549,2031-10-11,9147,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,0.0031840524595517276,-0.003939696798455289,3.912023005428146,3.2578282
67570,2031-10-11,9164,547934,127.5375,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,0.012381848850910173,-0.0016062017504907596,3.9889840465642745,3.8356578
67655,2031-10-11,9250,547934,131.1,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.009456690097566754,0.004999679365146313,2.995732273553991,2.8801978
67702,2031-10-11,9279,547934,127.5375,165.3,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.0018332382620018257,0.0040066487503821165,3.4339872044851463,2.8610613
67722,2031-10-11,9281,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,-0.005009967615536442,0.0010613508742788216,2.4849066497880004,2.703618
67745,2031-10-11,9328,547934,127.5375,163.1625,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.0,-0.006410256245890866,3.332204510175204,2.8968832
67802,2031-10-11,9430,547934,130.3875,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.6094379124341003,0.012350646873305985,0.007487940172621512,3.2188758248682006,2.6085408
67783,2031-10-11,9442,547934,127.5375,175.9875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,0.012919219923901762,0.007718717639622139,3.784189633918261,3.1295364
67926,2031-10-11,9479,547934,128.9625,170.2875,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,-0.008660647318865861,-0.00403897346266055,3.7612001156935624,3.7361038
68075,2031-10-11,9611,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,-0.00416660930994725,-0.003503561912573852,3.4657359027997265,3.8115158
68102,2031-10-11,9613,547934,127.5375,175.9875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.021407874243312724,-0.002968507170154159,3.091042453358316,3.3953493
68222,2031-10-11,9745,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.003933685794842095,0.0013112286655231889,3.6375861597263857,3.5175278
68264,2031-10-11,9789,547934,127.5375,158.8875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.008905521053769093,0.0,3.1780538303479458,3.0299006
68351,2031-10-11,9809,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,0.03846153550295881,0.012820512491781733,1.9459101490553132,2.3344195
68311,2031-10-11,9823,547934,129.675,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,0.01631129206038248,0.00024719666983868347,4.2626798770413155,3.744781
68377,2031-10-11,9845,547934,127.5375,176.7,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,-0.0025287141568427463,-0.005174529841471754,3.6635616461296463,3.9844258
68503,2031-10-11,9890,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.010641986342381659,-0.006481493774597235,3.044522437723423,2.866756
68544,2031-10-11,9954,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,0.025027027993689364,0.0020343855919786194,2.9444389791664403,2.8521051
68569,2031-10-11,9961,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.029757905959741208,-0.0053202879318588105,3.258096538021482,3.094046
