record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_4_weeks,ewma_2_records,ewma_3_records,ewma_4_records,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
67353,2031-10-11,8562,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,2.0057012864980917,2.0495869007484173,2.0745288234247337,-0.00493961700316781,-0.001646539085493832,1.0986122886681098,1.7993568
67404,2031-10-11,8991,398721,469.5375,456.7125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,1.94288749744039,2.146304445871232,2.264116834712091,-0.025293248710423977,-0.012086308746006236,2.772588722239781,2.4529915
67476,2031-10-11,9092,398721,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,2.4241511680910803,2.5071307070171707,2.561702948225795,-0.009807470818721013,-0.002622776407041038,2.5649493574615367,2.3867884
67546,2031-10-11,9147,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,1.9455609675037069,1.896195603636945,1.9019054066386472,0.17860983971365563,0.0,1.9459101490553132,1.7950594
67677,2031-10-11,9273,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,2.7020938256336824,2.6847469819634746,2.6711188327808757,-0.003398238029964537,0.0077512014731189295,2.302585092994046,2.5005295
68009,2031-10-11,9532,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,2.1297938248641657,2.26134655028245,2.361534614705022,-0.016685240912908697,-0.003971845025997392,2.3978952727983707,2.3814082
68071,2031-10-11,9611,398721,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,1.8165832807925966,1.9427146925362813,2.0335475938005287,-0.020577939927930514,-0.006859313661069818,2.1972245773362196,2.3588622
68098,2031-10-11,9613,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,2.0444558389910417,2.0521206470163325,2.0735045810496655,0.0052785812342680885,0.004116882502224159,2.9444389791664403,2.2654688
68175,2031-10-11,9713,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,1.9439770954069997,2.015158680722342,2.075752177506045,0.016081687618498455,-0.0072162813331728415,1.6094379124341003,2.0827196
68540,2031-10-11,9954,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,0.9095015076939351,1.1202351472423646,1.2822552427745069,-0.028390016772194295,-0.012820512491781733,1.791759469228055,2.1319768
67074,2031-10-11,8023,545621,355.5375,355.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,2.6092952409345678,2.6331676472063856,2.6634308325466804,-0.0057607742079963655,0.0,3.258096538021482,2.4941025
67047,2031-10-11,8063,546789,213.0375,213.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,2.7554279599137024,2.664851654087183,2.6139959018338095,0.007325296572576576,0.009999358730292616,1.9459101490553132,2.379754
67022,2031-10-11,8094,546789,203.775,203.775,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,3.585750898776595,3.4461672351353774,3.365990176466026,0.022479893961632892,0.006016364570150294,3.1354942159291497,3.0117776
67192,2031-10-11,8317,546789,206.625,206.625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,3.5977287413909984,3.56241053158819,3.5444545709741613,0.00734631027449598,0.0011817146608990043,3.6109179126442243,3.5171657
67410,2031-10-11,8991,546789,203.0625,203.0625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,3.7317366687163798,3.5364928554263733,3.4063103007515028,0.022691766243331468,0.00756392246900392,2.3978952727983707,2.9731128
67482,2031-10-11,9092,546789,204.4875,204.4875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,3.9161260729146985,3.781826095565928,3.719082823479509,0.024261470747285522,0.0066005231752399775,3.7376696182833684,3.4812164
67724,2031-10-11,9281,546789,202.35,202.35,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,2.9308144025781413,2.906090281730292,2.877526510136041,0.0,0.0015892788915799338,2.995732273553991,2.6902301
67747,2031-10-11,9328,546789,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,3.3766661033244714,3.194659762715158,3.0883772764784356,0.029246683648870977,0.014326391921540284,3.091042453358316,2.5810318
67072,2031-10-11,8023,547934,128.25,175.9875,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.143134726391533,3.281101453079986,3.4318944223109904,3.541085757017952,-0.008920221321742272,-0.005055451397601887,4.867534450455582,4.296061
67045,2031-10-11,8063,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,1.9787769079372666,1.9483612711314335,1.9483428026857355,0.012350646873305985,0.007487940172621512,2.3978952727983707,2.2748322
67020,2031-10-11,8094,547934,127.5375,158.175,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,2.123563056190153,2.2109177912947278,2.291254789877795,0.0,-0.0013744966222645491,2.995732273553991,2.9647706
66994,2031-10-11,8095,547934,129.675,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,3.255013322514195,3.258298272169907,3.2543075950815092,0.0019373903698803184,-0.001536206534245513,3.4657359027997265,3.8306537
67120,2031-10-11,8222,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8066624897703196,3.348513825358583,3.401681586920102,3.439847944575436,-0.0008395375692973485,-0.0027319989570501165,3.6635616461296463,3.8720245
67190,2031-10-11,8317,547934,130.3875,166.725,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,2.7846017843619917,2.961716223758716,3.050155921898986,-0.03272362254022351,-0.007727322243834604,3.6635616461296463,3.2770965
67248,2031-10-11,8398,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,2.213389080545964,2.249516681157974,2.2876101193411857,0.033128963457263835,-0.006540464966312514,3.332204510175204,3.2264535
67357,2031-10-11,8562,547934,130.3875,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,3.004107788457783,3.003425676805591,3.0158000251599306,0.004102497769558077,0.0,3.332204510175204,3.3150475
67408,2031-10-11,8991,547934,127.5375,158.175,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.258096538021482,2.3521792107402555,2.4677908537970143,2.544458282944496,-0.008905521053769102,-0.006834574627724514,3.2188758248682006,3.160395
67461,2031-10-11,9043,547934,127.5375,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,2.472451328537456,2.363347382278167,2.3205198097228052,0.042108552833047194,0.010893044552283185,3.258096538021482,3.2087862
67508,2031-10-11,9112,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,3.102068365874513,3.1051917145516628,3.13254651373014,0.023934959761452542,-0.0010788119286291936,4.248495242049359,3.5368621
67549,2031-10-11,9147,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,2.44024995030676,2.5193942042249957,2.5765266327326715,0.0031840524595517276,-0.003939696798455289,3.912023005428146,3.1593747
67570,2031-10-11,9164,547934,127.5375,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,3.1471122478281637,3.1687357165620016,3.1953317792528297,0.012381848850910173,-0.0016062017504907596,3.9889840465642745,3.7450333
67655,2031-10-11,9250,547934,131.1,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,2.5568476557054094,2.5833030712164713,2.5982548952782105,-0.009456690097566754,0.004999679365146313,2.995732273553991,2.9218488
67702,2031-10-11,9279,547934,127.5375,165.3,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,2.7266660657204014,2.702408280714902,2.6943513412070303,0.0018332382620018257,0.0040066487503821165,3.4339872044851463,2.9730399
67722,2031-10-11,9281,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,2.4356331070502577,2.4479466261059843,2.452692441311927,-0.005009967615536442,0.0010613508742788216,2.4849066497880004,2.581004
67745,2031-10-11,9328,547934,127.5375,163.1625,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,2.1662739299465232,2.2768018521475257,2.3571986298300707,0.0,-0.006410256245890866,3.332204510175204,2.8428557
67802,2031-10-11,9430,547934,130.3875,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,2.011193292052015,2.02650464718353,2.050277172384033,0.012350646873305985,0.007487940172621512,3.2188758248682006,2.5406246
67783,2031-10-11,9442,547934,127.5375,175.9875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,2.815440008045798,2.6996787058487284,2.6326249177881396,0.012919219923901762,0.007718717639622139,3.784189633918261,3.134935
67926,2031-10-11,9479,547934,128.9625,170.2875,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,2.697114307718905,2.7850252754409524,2.8451665344685644,-0.008660647318865861,-0.00403897346266055,3.7612001156935624,3.7138216
68075,2031-10-11,9611,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,3.141493883777172,3.2132280730329157,3.2528404024892685,-0.00416660930994725,-0.003503561912573852,3.4657359027997265,3.558097
68102,2031-10-11,9613,547934,127.5375,175.9875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,2.4417062550151547,2.5580251262723737,2.629808236090293,-0.021407874243312724,-0.002968507170154159,3.091042453358316,3.4113803
68222,2031-10-11,9745,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,3.253026272954826,3.2535170964449,3.264729288366496,0.003933685794842095,0.0013112286655231889,3.6375861597263857,3.4994388
68264,2031-10-11,9789,547934,127.5375,158.8875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,2.708930364502206,2.7028082809894336,2.7118002723152874,0.008905521053769093,0.0,3.1780538303479458,3.041483
68351,2031-10-11,9809,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,1.8873029478873855,1.8462743560028292,1.8372911402444316,0.03846153550295881,0.012820512491781733,1.9459101490553132,2.0347652
68311,2031-10-11,9823,547934,129.675,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.9318256327243257,3.3168286756889995,3.3324512751599427,3.3593265575599816,0.01631129206038248,0.00024719666983868347,4.2626798770413155,3.7463975
68377,2031-10-11,9845,547934,127.5375,176.7,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,3.033286933939328,3.1033602369772244,3.145976449025806,-0.0025287141568427463,-0.005174529841471754,3.6635616461296463,3.6803985
68503,2031-10-11,9890,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,1.9440905111249553,2.0600242428372404,2.1282510798700485,-0.010641986342381659,-0.006481493774597235,3.044522437723423,2.6534567
68544,2031-10-11,9954,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,2.9877432570001528,2.9539476151164097,2.9554750327539496,0.025027027993689364,0.0020343855919786194,2.9444389791664403,2.9606404
68569,2031-10-11,9961,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,2.3934408571143617,2.434717063534457,2.477938174490558,0.029757905959741208,-0.0053202879318588105,3.258096538021482,3.137511
68593,2031-10-11,9984,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,2.028929136764503,2.211714338233562,2.309702280432479,-0.03409020479084727,-0.012086308746006236,3.332204510175204,2.8336742
67071,2031-10-11,8023,600934,456.0,456.0,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,2.196377158938683,2.4685043319689934,2.6342972471380084,-0.02145714801492168,-0.01552885935999406,3.58351893845611,2.9691029
67313,2031-10-11,8438,600934,471.675,471.675,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,2.490845479696964,2.6740007781129274,2.7553398685916775,-0.026591315188622327,-0.01221153070882909,2.9444389791664403,2.4023464
67407,2031-10-11,8991,600934,462.4125,462.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,2.469353634767993,2.5793552933048582,2.618641686770074,-0.01726739328120204,-0.011582026722676561,1.791759469228055,2.4972475
67569,2031-10-11,9164,600934,454.575,454.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.3862943611198906,2.285561805210114,2.3670866380152815,2.392494525018112,-0.01255162696115259,-0.011792461749678471,2.0794415416798357,2.0606654
68074,2031-10-11,9611,600934,454.575,454.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,2.364349117313143,2.5347704182308535,2.6275626717413076,-0.014560424781355082,-0.013213681652752034,2.4849066497880004,2.5032163
68310,2031-10-11,9823,600934,454.575,454.575,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,0.6931471805599453,2.718366126086381,2.761076422973684,2.7544282204489163,-0.01596086297707066,-0.010883473413409905,2.833213344056216,2.4503891
68401,2031-10-11,9872,600934,462.4125,462.4125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,2.534642451815481,2.5342761297563623,2.542456057787902,0.052508164767524665,-0.007063357625393684,2.4849066497880004,2.5549123
67509,2031-10-11,9112,673209,355.5375,355.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,2.4352352494181746,2.4332315044407054,2.4588119667326573,0.02447101527621736,-0.0013549424990223888,2.70805020110221,2.29889
68312,2031-10-11,9823,673209,355.5375,355.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,2.934919593907302,3.0507325521515893,3.128885455353635,-0.00792497655420937,-0.006369043456269904,3.2188758248682006,3.164713
67046,2031-10-11,8063,679023,195.9375,195.9375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,2.47140930331776,2.4127278765070677,2.368581941030304,0.008764872580151089,0.004291250139619134,1.9459101490553132,2.0333261
67021,2031-10-11,8094,679023,209.475,209.475,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.791759469228055,2.9921106089184444,2.698169586687973,2.556849325332017,0.09817682595971092,0.03272561033147327,2.6390573296152584,2.3706133
67191,2031-10-11,8317,679023,196.65,196.65,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,3.434417746582762,3.364513362107669,3.318812102309502,0.009132202436306977,0.0017170702928638337,2.995732273553991,3.2251296
67384,2031-10-11,8869,679023,213.0375,213.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,3.733646774215654,3.5682854753312325,3.4596632295585783,0.020508385621206156,0.006424251493510825,3.6109179126442243,3.1337264
67481,2031-10-11,9092,679023,199.5,199.5,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,3.1123996429278726,2.9874051377376203,2.929093425297518,0.03323722021303713,0.009793284675897166,2.9444389791664403,2.7929657
67723,2031-10-11,9281,679023,204.4875,204.4875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.6390573296152584,2.5472521683641505,2.444615891996604,2.37887355843586,0.009949587808690616,0.017502722486750333,1.9459101490553132,1.9941075
67840,2031-10-11,9425,679023,198.075,198.075,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6109179126442243,2.941390825798094,2.9072913932621764,2.878968791532062,0.002804017997001979,0.00527106021562042,2.3978952727983707,2.3731704
