record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,sin_week_of_year,cos_week_of_year,sin_month,cos_month,gap_since_lag_1_records,lag_4_weeks,target_changing_rate_per_week_1,target_changing_rate_per_week_2,Y_true,Y_pred
67063,2031-10-11,8023,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,0.0038142691441883036,-0.00018180070656920836,2.833213344056216,3.3337648
67088,2031-10-11,8058,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,-0.030011279652058312,-0.007718717639622144,1.0986122886681098,2.1264305
67036,2031-10-11,8063,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,-0.008810054393763082,-0.0008978449518156732,2.302585092994046,2.6228735
67012,2031-10-11,8094,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.58351893845611,-0.002730274816079055,-0.0013045589190635242,3.4965075614664802,3.3946905
66987,2031-10-11,8095,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,-0.005009967615536442,-0.002936684948520244,3.044522437723423,2.4279711
67137,2031-10-11,8121,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.002804017997001979,-0.00041091167630088,2.8903717578961645,2.8029697
67111,2031-10-11,8222,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,-0.019559649859035813,-0.003152230194175069,1.9459101490553132,2.4098513
67181,2031-10-11,8317,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.23410650459726,-0.005491683533601643,0.0011631960572277295,4.07753744390572,3.9621422
67282,2031-10-11,8422,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.258096538021482,-0.022257538545996183,-0.002229456995169056,3.8066624897703196,3.3611484
67305,2031-10-11,8438,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,0.0,0.0,3.4011973816621555,3.429753
67349,2031-10-11,8562,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,0.012381848850910173,0.0034903059194143554,2.772588722239781,2.9423895
67400,2031-10-11,8991,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.912023005428146,-0.005937407431321397,-0.0021526083951926675,3.784189633918261,3.7083058
67472,2031-10-11,9092,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,-0.01610590358398552,-0.004281931115506712,3.5553480614894135,3.2707915
67562,2031-10-11,9164,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1780538303479458,-0.008681915665210028,0.0024417656494109337,2.772588722239781,2.8754938
67602,2031-10-11,9190,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6375861597263857,-0.020178125528803107,-0.005365263126014654,3.6375861597263857,3.6310713
67626,2031-10-11,9221,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,-0.011915534466939142,-0.005561747256187351,1.9459101490553132,2.50559
67647,2031-10-11,9250,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,-0.03165237791816453,-0.007729346072101013,2.0794415416798357,2.1031756
67673,2031-10-11,9273,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.9444389791664403,-0.010395544995779275,0.0,2.8903717578961645,2.6857152
67694,2031-10-11,9279,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,0.005178904753487428,-0.0009018000834428576,2.833213344056216,2.7321622
67738,2031-10-11,9328,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,-0.0055671631089303135,0.0012766653922966567,2.833213344056216,2.9166067
67832,2031-10-11,9425,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.833213344056216,-0.018095512850284514,-0.0023431254238159595,2.8903717578961645,2.9018447
67857,2031-10-11,9432,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.014499417118718,-0.002932772371449143,2.9444389791664403,2.391847
67919,2031-10-11,9479,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,-0.012693878588994992,-0.0036553771253606303,3.8066624897703196,3.4322813
67963,2031-10-11,9490,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8501476017100584,-0.012895101748543275,0.0003917924428312007,3.367295829986474,3.328553
68066,2031-10-11,9611,378934,205.9125,205.9125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.025962938703166905,-0.0013910294882962697,3.5263605246161616,3.3777807
68093,2031-10-11,9613,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,0.012019945634738897,-0.003820917486298203,3.1780538303479458,2.6724167
68171,2031-10-11,9713,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,0.0,0.005955753843886923,1.6094379124341003,2.0673761
68256,2031-10-11,9789,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,-0.0010301324070281987,0.002174526876442741,3.4657359027997265,3.2439024
68301,2031-10-11,9823,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,-0.01785885400883888,-0.003555048212773479,3.367295829986474,3.2142048
68393,2031-10-11,9872,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,0.0011605957083787371,-0.002670270965061115,3.8918202981106265,3.6634734
68454,2031-10-11,9880,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.0037047127523758706,-0.003052846620934636,3.4011973816621555,2.9757187
68474,2031-10-11,9881,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,-0.010215808525425236,0.007487940172621512,1.9459101490553132,2.382362
68536,2031-10-11,9954,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,0.006634703216213735,0.002569333469982587,3.4965075614664802,3.33883
68560,2031-10-11,9961,378934,205.9125,205.9125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.0231561517313715,-0.01000376039703275,2.772588722239781,2.5796149
68586,2031-10-11,9984,378934,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,-0.0047797921396161,0.0003917924428312007,3.295836866004329,3.2162988
67068,2031-10-11,8023,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,-0.007029375910967072,-0.0016699892908192838,3.1780538303479458,2.513833
67016,2031-10-11,8094,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,-0.04571662178470502,-0.012820512491781733,1.3862943611198906,2.3290067
67142,2031-10-11,8121,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5553480614894135,0.005178904753487428,-0.0004708329774167924,2.1972245773362196,2.503901
67116,2031-10-11,8222,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.17860983971365563,0.002751522107972622,2.5649493574615367,2.2571986
67186,2031-10-11,8317,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,-0.0057607742079963655,0.0017863323753317,2.9444389791664403,2.2633982
67245,2031-10-11,8398,398721,498.0375,533.6625,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,-0.016685240912908697,0.0,3.1780538303479458,2.6500285
67266,2031-10-11,8400,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.012350646873305985,-0.0013744966222645491,2.4849066497880004,2.3487163
67310,2031-10-11,8438,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.828641396489095,-0.0030574945502598433,0.004699863019360911,2.5649493574615367,2.5295963
67353,2031-10-11,8562,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,-0.00493961700316781,-0.001646539085493832,1.0986122886681098,1.657991
67404,2031-10-11,8991,398721,469.5375,456.7125,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,-0.025293248710423977,-0.012086308746006236,2.772588722239781,2.5670075
67476,2031-10-11,9092,398721,469.5375,469.5375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.091042453358316,-0.009807470818721013,-0.002622776407041038,2.5649493574615367,2.3205714
67546,2031-10-11,9147,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.17860983971365563,0.0,1.9459101490553132,1.6365361
67677,2031-10-11,9273,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4011973816621555,-0.003398238029964537,0.0077512014731189295,2.302585092994046,2.5180552
68009,2031-10-11,9532,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.70805020110221,-0.016685240912908697,-0.003971845025997392,2.3978952727983707,2.3083255
68071,2031-10-11,9611,398721,498.0375,498.0375,0,1,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.020577939927930514,-0.006859313661069818,2.1972245773362196,2.5128002
68098,2031-10-11,9613,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,0.0052785812342680885,0.004116882502224159,2.9444389791664403,2.3130565
68175,2031-10-11,9713,398721,498.0375,498.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.302585092994046,0.016081687618498455,-0.0072162813331728415,1.6094379124341003,2.087114
68540,2031-10-11,9954,398721,469.5375,469.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,-0.028390016772194295,-0.012820512491781733,1.791759469228055,1.9801023
67074,2031-10-11,8023,545621,355.5375,355.5375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.1972245773362196,-0.0057607742079963655,0.0,3.258096538021482,2.4487522
67047,2031-10-11,8063,546789,213.0375,213.0375,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.007325296572576576,0.009999358730292616,1.9459101490553132,2.3652954
67022,2031-10-11,8094,546789,203.775,203.775,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.772588722239781,0.022479893961632892,0.006016364570150294,3.1354942159291497,2.9371092
67192,2031-10-11,8317,546789,206.625,206.625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,0.00734631027449598,0.0011817146608990043,3.6109179126442243,3.5210264
67410,2031-10-11,8991,546789,203.0625,203.0625,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.3978952727983707,0.022691766243331468,0.00756392246900392,2.3978952727983707,2.793059
67482,2031-10-11,9092,546789,204.4875,204.4875,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,0.024261470747285522,0.0066005231752399775,3.7376696182833684,3.3579583
67724,2031-10-11,9281,546789,202.35,202.35,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.044522437723423,0.0,0.0015892788915799338,2.995732273553991,2.7028444
67747,2031-10-11,9328,546789,205.9125,205.9125,0,0,0,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,0.029246683648870977,0.014326391921540284,3.091042453358316,2.6450706
67072,2031-10-11,8023,547934,128.25,175.9875,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,4.143134726391533,-0.008920221321742272,-0.005055451397601887,4.867534450455582,4.5628557
67045,2031-10-11,8063,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,0.012350646873305985,0.007487940172621512,2.3978952727983707,2.298589
67020,2031-10-11,8094,547934,127.5375,158.175,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.995732273553991,0.0,-0.0013744966222645491,2.995732273553991,2.8801606
66994,2031-10-11,8095,547934,129.675,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.295836866004329,0.0019373903698803184,-0.001536206534245513,3.4657359027997265,3.855177
67120,2031-10-11,8222,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.8066624897703196,-0.0008395375692973485,-0.0027319989570501165,3.6635616461296463,3.8977437
67190,2031-10-11,8317,547934,130.3875,166.725,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.8903717578961645,-0.03272362254022351,-0.007727322243834604,3.6635616461296463,3.3296785
67248,2031-10-11,8398,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,0.033128963457263835,-0.006540464966312514,3.332204510175204,3.0850334
67357,2031-10-11,8562,547934,130.3875,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.4849066497880004,0.004102497769558077,0.0,3.332204510175204,3.5219915
67408,2031-10-11,8991,547934,127.5375,158.175,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.258096538021482,-0.008905521053769102,-0.006834574627724514,3.2188758248682006,3.12864
67461,2031-10-11,9043,547934,127.5375,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,1.9459101490553132,0.042108552833047194,0.010893044552283185,3.258096538021482,3.2048244
67508,2031-10-11,9112,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,0.023934959761452542,-0.0010788119286291936,4.248495242049359,3.5893831
67549,2031-10-11,9147,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.4339872044851463,0.0031840524595517276,-0.003939696798455289,3.912023005428146,3.2452877
67570,2031-10-11,9164,547934,127.5375,177.4125,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,0.012381848850910173,-0.0016062017504907596,3.9889840465642745,3.8233838
67655,2031-10-11,9250,547934,131.1,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.5263605246161616,-0.009456690097566754,0.004999679365146313,2.995732273553991,2.9676027
67702,2031-10-11,9279,547934,127.5375,165.3,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,0.0018332382620018257,0.0040066487503821165,3.4339872044851463,2.924601
67722,2031-10-11,9281,547934,127.5375,170.2875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.5649493574615367,-0.005009967615536442,0.0010613508742788216,2.4849066497880004,2.6573703
67745,2031-10-11,9328,547934,127.5375,163.1625,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.1354942159291497,0.0,-0.006410256245890866,3.332204510175204,2.8700118
67802,2031-10-11,9430,547934,130.3875,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.2188758248682006,0.012350646873305985,0.007487940172621512,3.2188758248682006,2.743292
67783,2031-10-11,9442,547934,127.5375,175.9875,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,2.0794415416798357,0.012919219923901762,0.007718717639622139,3.784189633918261,3.1512938
67926,2031-10-11,9479,547934,128.9625,170.2875,0,1,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.332204510175204,-0.008660647318865861,-0.00403897346266055,3.7612001156935624,3.6515346
68075,2031-10-11,9611,547934,127.5375,177.4125,0,0,1,4,0,0,0,0,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,13.0,3.6888794541139363,-0.00416660930994725,-0.003503561912573852,3.4657359027997265,3.6425958
