record_ID,week,store_id,sku_id,total_price,base_price,is_featured_sku,is_display_sku,is_discount_sku,discount_ratio,Y_true,Y_pred
152237,2030-10-12,8222,216233,117.5625,117.5625,0,0,0,1.0,4.672828834461906,3.7229650020599365
152261,2030-10-12,8121,216233,117.5625,113.2875,1,0,0,1.0377358490566038,3.6375861597263857,3.4310014247894287
152282,2030-10-12,8218,216233,112.575,128.9625,1,0,1,0.8729281767955801,3.258096538021482,4.527610778808594
152305,2030-10-12,8317,216233,115.425,131.8125,1,0,1,0.8756756756756756,4.060443010546419,3.608863115310669
152329,2030-10-12,8319,216233,114.0,114.0,0,0,0,1.0,3.4965075614664802,4.126942157745361
152347,2030-10-12,8392,216233,115.425,115.425,0,0,0,1.0,3.4965075614664802,3.3406457901000977
152366,2030-10-12,8398,216233,118.9875,118.9875,0,0,0,1.0,4.574710978503383,2.1009020805358887
152388,2030-10-12,8400,216233,118.275,118.275,0,0,0,1.0,3.4011973816621555,3.478257417678833
152406,2030-10-12,8422,216233,111.15,133.2375,1,0,1,0.8342245989304813,3.044522437723423,2.6515591144561768
152429,2030-10-12,8438,216233,113.2875,113.2875,0,0,0,1.0,3.970291913552122,3.430471420288086
152453,2030-10-12,8555,216233,114.0,113.2875,1,0,0,1.0062893081761006,3.4011973816621555,3.2620849609375
152473,2030-10-12,8562,216233,118.9875,118.9875,0,0,0,1.0,3.8066624897703196,3.455498456954956
152501,2030-10-12,8869,216233,118.275,118.275,0,0,0,1.0,4.584967478670572,3.079787492752075
152524,2030-10-12,8991,216233,115.425,128.9625,1,0,1,0.8950276243093922,3.5263605246161616,3.5159122943878174
152548,2030-10-12,8911,216233,109.725,128.25,1,0,1,0.8555555555555555,2.995732273553991,2.7953596115112305
152579,2030-10-12,9043,216233,116.1375,116.1375,0,0,0,1.0,3.713572066704308,3.5383169651031494
152598,2030-10-12,9092,216233,114.0,132.525,1,0,1,0.8602150537634409,3.367295829986474,2.803828001022339
152622,2030-10-12,9112,216233,118.275,118.275,0,0,0,1.0,4.127134385045092,3.138458728790283
152647,2030-10-12,9132,216233,114.7125,115.425,1,0,1,0.9938271604938272,3.4965075614664802,2.87880539894104
152667,2030-10-12,9147,216233,117.5625,117.5625,0,0,0,1.0,4.189654742026425,3.988706588745117
152689,2030-10-12,9164,216233,117.5625,117.5625,0,0,0,1.0,4.060443010546419,4.13281774520874
152707,2030-10-12,9178,216233,118.9875,133.2375,1,0,1,0.8930481283422459,3.4965075614664802,2.9786617755889893
152726,2030-10-12,9190,216233,116.1375,116.1375,0,0,0,1.0,4.219507705176107,3.740473747253418
152751,2030-10-12,9221,216233,113.2875,113.2875,0,0,0,1.0,3.5263605246161616,3.4798312187194824
152772,2030-10-12,9250,216233,118.9875,118.9875,0,0,0,1.0,3.9318256327243257,4.38224458694458
152798,2030-10-12,9273,216233,114.0,126.825,1,0,1,0.898876404494382,3.9318256327243257,3.24932861328125
152819,2030-10-12,9279,216233,116.85,114.7125,1,0,0,1.0186335403726707,3.091042453358316,3.650768756866455
152841,2030-10-12,9281,216233,111.8625,111.8625,0,0,0,1.0,3.6635616461296463,4.4637675285339355
152863,2030-10-12,9328,216233,117.5625,117.5625,0,0,0,1.0,3.6635616461296463,3.228339195251465
152887,2030-10-12,9371,216233,118.9875,118.9875,0,0,0,1.0,3.4339872044851463,2.551581859588623
152903,2030-10-12,9442,216233,118.275,118.275,0,0,0,1.0,3.912023005428146,3.5292606353759766
152923,2030-10-12,9430,216233,115.425,115.425,0,0,0,1.0,3.713572066704308,3.0098516941070557
152943,2030-10-12,9439,216233,112.575,126.1125,1,0,1,0.8926553672316384,3.4657359027997265,2.6885263919830322
152981,2030-10-12,9432,216233,111.8625,131.1,1,0,1,0.8532608695652174,3.2188758248682006,3.3394784927368164
153004,2030-10-12,9436,216233,111.8625,111.8625,0,0,0,1.0,3.6635616461296463,3.1599247455596924
153022,2030-10-12,9456,216233,114.7125,116.1375,1,0,1,0.9877300613496933,3.784189633918261,4.664330005645752
153043,2030-10-12,9479,216233,114.0,114.0,0,0,0,1.0,3.6635616461296463,3.154024600982666
153065,2030-10-12,9481,216233,117.5625,133.2375,0,0,1,0.8823529411764706,4.68213122712422,4.727010250091553
153089,2030-10-12,9490,216233,114.7125,114.7125,0,0,0,1.0,3.367295829986474,4.975923538208008
153110,2030-10-12,9498,216233,114.0,114.0,0,0,0,1.0,3.5263605246161616,3.3492162227630615
153130,2030-10-12,9532,216233,115.425,115.425,0,0,0,1.0,3.9318256327243257,4.513164520263672
153152,2030-10-12,9578,216233,118.275,118.275,0,0,0,1.0,3.1780538303479458,3.476912498474121
153172,2030-10-12,9672,216233,117.5625,117.5625,0,0,0,1.0,3.871201010907891,3.5652027130126953
153193,2030-10-12,9611,216233,118.275,118.275,0,0,0,1.0,4.330733340286331,4.530976295471191
153218,2030-10-12,9613,216233,117.5625,117.5625,0,0,0,1.0,4.31748811353631,4.146541118621826
153245,2030-10-12,9632,216233,111.15,116.85,1,0,1,0.951219512195122,3.828641396489095,4.299933433532715
153264,2030-10-12,9680,216233,114.7125,114.0,1,0,0,1.00625,3.367295829986474,4.1512017250061035
153282,2030-10-12,9700,216233,118.9875,118.9875,0,0,0,1.0,2.70805020110221,4.936440944671631
153296,2030-10-12,9713,216233,117.5625,117.5625,0,0,0,1.0,3.784189633918261,4.527688503265381
153319,2030-10-12,9731,216233,116.85,116.85,0,0,0,1.0,3.9318256327243257,4.20849609375
153340,2030-10-12,9745,216233,116.85,116.85,0,0,0,1.0,4.060443010546419,3.7988622188568115
153362,2030-10-12,9770,216233,116.1375,114.0,1,0,0,1.01875,3.4339872044851463,2.6289806365966797
153383,2030-10-12,9789,216233,118.275,118.275,0,0,0,1.0,2.9444389791664403,3.593372106552124
153405,2030-10-12,9813,216233,116.1375,116.1375,0,0,0,1.0,3.5263605246161616,2.1788833141326904
153426,2030-10-12,9823,216233,118.275,118.275,0,0,0,1.0,4.2626798770413155,3.834257125854492
153453,2030-10-12,9837,216233,121.125,121.125,0,0,0,1.0,3.58351893845611,3.2168500423431396
153471,2030-10-12,9809,216233,118.275,118.275,0,0,0,1.0,3.258096538021482,3.4573276042938232
153493,2030-10-12,9845,216233,118.275,118.275,0,0,0,1.0,4.68213122712422,3.3838415145874023
153518,2030-10-12,9872,216233,114.0,116.85,1,0,1,0.9756097560975611,4.060443010546419,3.965709924697876
153541,2030-10-12,9876,216233,116.85,116.85,1,0,0,1.0,3.828641396489095,2.6214935779571533
153560,2030-10-12,9879,216233,114.7125,114.7125,0,0,0,1.0,3.7376696182833684,4.036313056945801
153579,2030-10-12,9880,216233,115.425,115.425,0,0,0,1.0,3.713572066704308,2.7460405826568604
153600,2030-10-12,9881,216233,118.275,118.275,0,0,0,1.0,3.9889840465642745,3.844264507293701
153624,2030-10-12,9890,216233,118.275,118.275,0,0,0,1.0,4.060443010546419,3.9509425163269043
153642,2030-10-12,9909,216233,118.275,134.6625,0,0,1,0.8783068783068784,4.143134726391533,4.758424282073975
153661,2030-10-12,9954,216233,115.425,132.525,1,0,1,0.8709677419354838,3.367295829986474,4.398536205291748
153686,2030-10-12,9961,216233,118.9875,118.9875,0,0,0,1.0,3.8501476017100584,2.636645793914795
153711,2030-10-12,9984,216233,113.2875,113.2875,0,0,0,1.0,3.258096538021482,4.271320819854736
152090,2030-10-12,8091,216418,97.6125,97.6125,0,0,0,1.0,2.5649493574615367,4.323869705200195
152106,2030-10-12,8095,216418,97.6125,97.6125,0,0,0,1.0,5.393627546352362,4.454683780670166
152131,2030-10-12,8094,216418,86.925,86.925,0,0,0,1.0,4.394449154672439,3.6275148391723633
152156,2030-10-12,8063,216418,86.2125,86.2125,0,0,0,1.0,3.367295829986474,4.0824103355407715
152181,2030-10-12,8023,216418,104.7375,104.7375,0,0,0,1.0,5.541263545158426,4.961583614349365
152208,2030-10-12,8058,216418,106.1625,106.1625,0,0,0,1.0,4.406719247264253,3.1501784324645996
152231,2030-10-12,8222,216418,104.025,104.025,0,0,0,1.0,5.4510384535657,2.805408000946045
152256,2030-10-12,8121,216418,86.925,86.925,0,0,0,1.0,3.6109179126442243,4.339892864227295
152278,2030-10-12,8218,216418,86.925,86.2125,0,1,0,1.0082644628099173,4.02535169073515,3.127993106842041
152361,2030-10-12,8398,216418,106.1625,106.1625,0,0,0,1.0,4.330733340286331,2.768599033355713
152383,2030-10-12,8400,216418,104.025,106.1625,0,1,1,0.9798657718120807,3.871201010907891,4.198354721069336
152402,2030-10-12,8422,216418,89.0625,89.0625,0,0,0,1.0,3.7376696182833684,3.31589674949646
152424,2030-10-12,8438,216418,88.35,88.35,0,0,0,1.0,4.04305126783455,3.904433250427246
152448,2030-10-12,8555,216418,87.6375,87.6375,0,1,0,1.0,3.6635616461296463,3.011599063873291
152468,2030-10-12,8562,216418,104.025,105.45,0,1,1,0.9864864864864865,5.081404364984463,4.291509628295898
152495,2030-10-12,8869,216418,105.45,104.7375,0,1,0,1.0068027210884354,4.890349128221754,4.093642234802246
152519,2030-10-12,8991,216418,87.6375,87.6375,0,0,0,1.0,4.406719247264253,3.404975414276123
152544,2030-10-12,8911,216418,87.6375,86.925,0,1,0,1.0081967213114755,3.6109179126442243,3.5859673023223877
152574,2030-10-12,9043,216418,104.7375,104.7375,0,0,0,1.0,4.68213122712422,2.9617841243743896
152595,2030-10-12,9092,216418,88.35,88.35,0,0,0,1.0,3.9889840465642745,3.213191032409668
152616,2030-10-12,9112,216418,104.025,104.025,0,0,0,1.0,5.356586274672012,4.159039497375488
152662,2030-10-12,9147,216418,96.9,96.9,0,0,0,1.0,4.624972813284271,3.595353603363037
152685,2030-10-12,9164,216418,105.45,105.45,0,0,0,1.0,4.700480365792417,3.4996719360351562
152747,2030-10-12,9221,216418,86.925,86.925,0,0,0,1.0,3.5263605246161616,3.122314453125
152766,2030-10-12,9250,216418,105.45,105.45,0,1,0,1.0,5.429345628954441,4.2629618644714355
152792,2030-10-12,9273,216418,84.7875,84.7875,0,0,0,1.0,4.74493212836325,3.5991578102111816
152815,2030-10-12,9279,216418,86.2125,86.2125,0,0,0,1.0,3.6635616461296463,3.469170093536377
152837,2030-10-12,9281,216418,85.5,86.2125,0,1,1,0.9917355371900826,3.7612001156935624,3.472534656524658
152859,2030-10-12,9328,216418,86.925,86.925,0,0,0,1.0,4.418840607796598,2.2440366744995117
152882,2030-10-12,9371,216418,104.7375,104.7375,0,0,0,1.0,4.477336814478207,3.3024113178253174
152900,2030-10-12,9442,216418,106.1625,106.1625,0,0,0,1.0,4.248495242049359,2.176945447921753
152918,2030-10-12,9430,216418,105.45,105.45,0,0,0,1.0,4.672828834461906,2.9337027072906494
152940,2030-10-12,9439,216418,86.925,86.925,0,0,0,1.0,2.5649493574615367,3.1068315505981445
152956,2030-10-12,9425,216418,84.7875,84.7875,0,0,0,1.0,3.828641396489095,3.415255069732666
152976,2030-10-12,9432,216418,86.2125,86.2125,0,1,0,1.0,3.784189633918261,2.9293465614318848
152999,2030-10-12,9436,216418,88.35,88.35,0,0,0,1.0,3.091042453358316,3.132244110107422
153018,2030-10-12,9456,216418,88.35,88.35,0,1,0,1.0,3.9889840465642745,2.499863386154175
153038,2030-10-12,9479,216418,87.6375,87.6375,0,1,0,1.0,4.276666119016055,3.8507795333862305
153060,2030-10-12,9481,216418,97.6125,105.45,0,1,1,0.9256756756756757,5.303304908059076,2.7789483070373535
153084,2030-10-12,9490,216418,86.925,86.925,0,0,0,1.0,3.871201010907891,3.127953290939331
153105,2030-10-12,9498,216418,87.6375,87.6375,0,0,0,1.0,2.8903717578961645,2.9867019653320312
153125,2030-10-12,9532,216418,85.5,85.5,0,0,0,1.0,3.970291913552122,4.059678077697754
153147,2030-10-12,9578,216418,103.3125,103.3125,0,0,0,1.0,4.0943445622221,4.022853374481201
153167,2030-10-12,9672,216418,106.875,104.7375,0,1,0,1.0204081632653061,4.394449154672439,2.179806709289551
153187,2030-10-12,9611,216418,105.45,105.45,0,1,0,1.0,5.389071729816501,3.618665933609009
153212,2030-10-12,9613,216418,105.45,105.45,0,0,0,1.0,5.262690188904886,3.5424914360046387
153240,2030-10-12,9632,216418,88.35,88.35,0,0,0,1.0,3.1780538303479458,3.975656032562256
153260,2030-10-12,9680,216418,88.35,88.35,0,0,0,1.0,3.1354942159291497,2.9313457012176514
153279,2030-10-12,9700,216418,106.875,106.875,0,0,0,1.0,2.0794415416798357,3.167546272277832
153292,2030-10-12,9713,216418,102.6,102.6,0,0,0,1.0,4.663439094112067,4.245570182800293
153314,2030-10-12,9731,216418,105.45,105.45,0,0,0,1.0,4.553876891600541,3.2350873947143555
153335,2030-10-12,9745,216418,104.025,104.025,0,0,0,1.0,5.19295685089021,2.4938104152679443
153357,2030-10-12,9770,216418,81.9375,81.9375,0,0,0,1.0,2.5649493574615367,3.392324686050415
153379,2030-10-12,9789,216418,88.35,88.35,0,0,0,1.0,3.828641396489095,2.7154550552368164
153399,2030-10-12,9813,216418,86.2125,86.2125,0,0,0,1.0,3.4339872044851463,2.4771289825439453
153420,2030-10-12,9823,216418,104.025,104.025,0,0,0,1.0,5.231108616854587,3.7505276203155518
153448,2030-10-12,9837,216418,105.45,105.45,0,0,0,1.0,4.276666119016055,3.2815260887145996
153467,2030-10-12,9809,216418,105.45,105.45,0,0,0,1.0,4.1588830833596715,4.039516448974609
153487,2030-10-12,9845,216418,101.8875,101.8875,0,0,0,1.0,5.241747015059643,2.966703414916992
153514,2030-10-12,9872,216418,89.0625,89.0625,0,0,0,1.0,4.477336814478207,4.276608467102051
153537,2030-10-12,9876,216418,84.7875,84.7875,0,0,0,1.0,2.5649493574615367,3.9985437393188477
153556,2030-10-12,9879,216418,88.35,87.6375,0,1,0,1.008130081300813,3.784189633918261,3.6818764209747314
153574,2030-10-12,9880,216418,87.6375,87.6375,0,0,0,1.0,4.290459441148391,3.6112918853759766
153596,2030-10-12,9881,216418,104.7375,104.025,0,1,0,1.0068493150684932,5.056245805348308,3.10471510887146
153620,2030-10-12,9890,216418,108.3,108.3,0,0,0,1.0,4.143134726391533,3.686368942260742
153638,2030-10-12,9909,216418,106.875,106.875,0,0,0,1.0,3.871201010907891,3.7261571884155273
153680,2030-10-12,9961,216418,104.7375,104.7375,0,0,0,1.0,4.852030263919617,4.0907511711120605
153706,2030-10-12,9984,216418,84.7875,84.7875,0,0,0,1.0,1.0986122886681098,3.8774287700653076
152091,2030-10-12,8091,216419,99.0375,99.0375,0,0,0,1.0,3.5553480614894135,3.471383810043335
152107,2030-10-12,8095,216419,97.6125,97.6125,0,0,0,1.0,4.5217885770490405,4.449450492858887
152132,2030-10-12,8094,216419,88.35,88.35,0,0,0,1.0,4.653960350157523,3.732534408569336
152157,2030-10-12,8063,216419,87.6375,87.6375,0,0,0,1.0,3.5553480614894135,3.8619847297668457
152182,2030-10-12,8023,216419,104.7375,104.7375,0,0,0,1.0,5.332718793265369,3.449333906173706
152209,2030-10-12,8058,216419,104.025,104.025,0,0,0,1.0,4.499809670330265,2.2514262199401855
152232,2030-10-12,8222,216419,104.025,104.025,0,0,0,1.0,4.574710978503383,3.3510873317718506
152279,2030-10-12,8218,216419,86.925,87.6375,0,1,1,0.991869918699187,3.7612001156935624,3.1694037914276123
152300,2030-10-12,8317,216419,88.35,88.35,0,0,0,1.0,3.8501476017100584,3.3339593410491943
152362,2030-10-12,8398,216419,103.3125,103.3125,0,0,0,1.0,4.143134726391533,3.3196206092834473
152384,2030-10-12,8400,216419,106.1625,104.7375,0,1,0,1.0136054421768708,3.9889840465642745,3.399794340133667
152403,2030-10-12,8422,216419,88.35,88.35,0,0,0,1.0,3.6375861597263857,2.911984443664551
152425,2030-10-12,8438,216419,88.35,88.35,0,0,0,1.0,4.430816798843313,3.5546443462371826
152449,2030-10-12,8555,216419,87.6375,88.35,0,1,1,0.9919354838709679,3.258096538021482,2.977198600769043
152469,2030-10-12,8562,216419,106.1625,105.45,0,1,0,1.0067567567567566,4.852030263919617,3.78472638130188
152496,2030-10-12,8869,216419,104.7375,104.7375,0,1,0,1.0,4.736198448394496,2.8792057037353516
152520,2030-10-12,8991,216419,85.5,85.5,0,0,0,1.0,4.465908118654584,3.210754871368408
152545,2030-10-12,8911,216419,86.2125,86.2125,0,0,0,1.0,3.367295829986474,2.9485747814178467
152562,2030-10-12,9001,216419,105.45,105.45,0,0,0,1.0,2.3978952727983707,4.12398624420166
152575,2030-10-12,9043,216419,105.45,105.45,0,0,0,1.0,3.9512437185814275,3.844468116760254
152596,2030-10-12,9092,216419,88.35,88.35,0,0,0,1.0,3.9512437185814275,2.6787869930267334
152617,2030-10-12,9112,216419,104.7375,104.7375,0,0,0,1.0,5.14166355650266,3.749530553817749
152644,2030-10-12,9132,216419,84.7875,84.7875,0,0,0,1.0,2.302585092994046,3.2950425148010254
152663,2030-10-12,9147,216419,98.325,98.325,0,0,0,1.0,4.454347296253507,4.191404819488525
152686,2030-10-12,9164,216419,104.025,104.025,0,0,0,1.0,4.290459441148391,3.135759115219116
152721,2030-10-12,9190,216419,88.35,88.35,0,0,0,1.0,3.6375861597263857,3.3990092277526855
152767,2030-10-12,9250,216419,105.45,99.0375,0,1,0,1.064748201438849,4.997212273764115,4.375003814697266
152793,2030-10-12,9273,216419,87.6375,87.6375,0,0,0,1.0,3.295836866004329,3.4298598766326904
152816,2030-10-12,9279,216419,87.6375,87.6375,0,0,0,1.0,3.970291913552122,2.758635997772217
152838,2030-10-12,9281,216419,86.2125,86.2125,0,1,0,1.0,3.9889840465642745,3.6337711811065674
152860,2030-10-12,9328,216419,87.6375,87.6375,0,0,0,1.0,4.110873864173311,2.9237048625946045
152883,2030-10-12,9371,216419,106.1625,106.1625,0,0,0,1.0,3.4339872044851463,2.492269515991211
152901,2030-10-12,9442,216419,103.3125,103.3125,0,0,0,1.0,3.4011973816621555,3.4082043170928955
152919,2030-10-12,9430,216419,104.025,104.025,0,0,0,1.0,3.828641396489095,3.2526111602783203
152941,2030-10-12,9439,216419,86.925,86.925,0,0,0,1.0,2.772588722239781,4.276722431182861
152957,2030-10-12,9425,216419,88.35,88.35,0,0,0,1.0,3.784189633918261,3.135960817337036
152977,2030-10-12,9432,216419,87.6375,87.6375,0,1,0,1.0,3.970291913552122,4.400363922119141
153019,2030-10-12,9456,216419,86.925,88.35,0,1,1,0.9838709677419355,3.5553480614894135,4.320618629455566
153039,2030-10-12,9479,216419,86.925,86.925,0,1,0,1.0,4.394449154672439,3.272739887237549
153061,2030-10-12,9481,216419,98.325,104.7375,0,1,1,0.9387755102040817,4.867534450455582,3.808760643005371
153085,2030-10-12,9490,216419,89.0625,89.0625,0,0,0,1.0,3.6888794541139363,3.076061725616455
153106,2030-10-12,9498,216419,88.35,88.35,0,0,0,1.0,3.2188758248682006,3.459130048751831
153126,2030-10-12,9532,216419,86.925,86.925,0,0,0,1.0,3.9889840465642745,3.8790152072906494
153148,2030-10-12,9578,216419,101.8875,106.1625,0,1,1,0.9597315436241611,4.23410650459726,3.934673547744751
153168,2030-10-12,9672,216419,104.025,106.875,0,1,1,0.9733333333333334,3.8918202981106265,3.519162654876709
153188,2030-10-12,9611,216419,104.7375,106.875,0,1,1,0.98,5.43372200355424,3.462796449661255
153213,2030-10-12,9613,216419,104.7375,106.1625,0,1,1,0.9865771812080537,5.030437921392435,4.600279808044434
153241,2030-10-12,9632,216419,87.6375,87.6375,0,0,0,1.0,2.833213344056216,3.549055814743042
153261,2030-10-12,9680,216419,87.6375,85.5,0,1,0,1.0250000000000001,3.5263605246161616,3.7697865962982178
153293,2030-10-12,9713,216419,103.3125,103.3125,0,0,0,1.0,4.1588830833596715,3.4984540939331055
153315,2030-10-12,9731,216419,106.875,106.875,0,0,0,1.0,3.4339872044851463,2.2257063388824463
153336,2030-10-12,9745,216419,106.1625,106.1625,0,0,0,1.0,4.553876891600541,3.4236698150634766
153380,2030-10-12,9789,216419,85.5,85.5,0,0,0,1.0,3.970291913552122,2.385362148284912
153400,2030-10-12,9813,216419,86.925,86.925,0,0,0,1.0,2.70805020110221,2.8368828296661377
153421,2030-10-12,9823,216419,102.6,102.6,0,0,0,1.0,4.442651256490317,3.2563552856445312
153449,2030-10-12,9837,216419,106.1625,106.1625,0,0,0,1.0,3.7612001156935624,3.491370916366577
153468,2030-10-12,9809,216419,104.025,104.025,0,0,0,1.0,3.7612001156935624,3.0517120361328125
153488,2030-10-12,9845,216419,104.025,104.025,0,0,0,1.0,4.919980925828125,2.9976770877838135
153515,2030-10-12,9872,216419,86.925,86.925,0,0,0,1.0,4.219507705176107,2.267730951309204
153557,2030-10-12,9879,216419,86.2125,86.925,0,1,1,0.9918032786885247,3.8066624897703196,4.3004150390625
153575,2030-10-12,9880,216419,86.2125,86.2125,0,0,0,1.0,4.007333185232471,2.325596570968628
153597,2030-10-12,9881,216419,104.025,105.45,0,1,1,0.9864864864864865,4.6913478822291435,3.2533600330352783
153621,2030-10-12,9890,216419,109.0125,109.0125,0,0,0,1.0,3.784189633918261,3.2270004749298096
153639,2030-10-12,9909,216419,106.1625,106.1625,0,0,0,1.0,3.5263605246161616,4.636707782745361
153658,2030-10-12,9954,216419,88.35,88.35,0,0,0,1.0,4.007333185232471,4.307528495788574
153681,2030-10-12,9961,216419,104.7375,104.7375,0,0,0,1.0,4.248495242049359,2.1662845611572266
153707,2030-10-12,9984,216419,87.6375,87.6375,0,0,0,1.0,3.9318256327243257,3.9558193683624268
152092,2030-10-12,8091,216425,118.9875,118.9875,0,0,0,1.0,3.091042453358316,3.8675496578216553
152111,2030-10-12,8095,216425,116.85,116.85,0,0,0,1.0,4.553876891600541,4.3217453956604
152135,2030-10-12,8094,216425,116.1375,116.1375,0,0,0,1.0,3.4657359027997265,3.4795618057250977
152186,2030-10-12,8023,216425,117.5625,117.5625,0,0,0,1.0,4.110873864173311,3.464991569519043
152211,2030-10-12,8058,216425,117.5625,117.5625,0,0,0,1.0,3.912023005428146,4.486438751220703
152236,2030-10-12,8222,216425,116.85,116.85,0,0,0,1.0,4.465908118654584,3.105130672454834
